Rh, P(Rh) Intensity Weight, P(Rh) Mass Weight, P(Rh) Number Weight, 
-5.849049062456746,0.033091137627749956,0.04547196000621011,0.010455430781762637
-5.81756466595877,0.03628241944644987,0.040236990194052566,0.0074433862287429315
-5.785379982587369,0.03917912140496211,0.03491637931963493,0.00517154395402396
-5.752792615383777,0.041781243503286665,0.029858959357976105,0.0035310476918186495
-5.720047672443939,0.043990592454694305,0.025200931844408796,0.0023768987743185283
-5.687343394416058,0.04575807161582041,0.0210361551026331,0.001582878634483834
-5.65483736846107,0.047010036021618073,0.017382986976541677,0.0010449309185255867
-5.6207181853124695,0.04774648567208729,0.014064870231143837,0.0006679460024607873
-5.5890853374434,0.04789377560218113,0.01144147113474752,0.0004367057911730805
-5.55626019608555,0.047501002455264216,0.009144083276513367,0.00027820941971518163
-5.52265159510447,0.046543617909654236,0.00719616675353744,0.0001735829534173012
-5.490027119815078,0.0450216219653512,0.0056385331245524155,0.00010856718195366238
-5.457026859712153,0.04300865958740202,0.004363357653386613,6.68886546816578e-05
-5.425125998036009,0.04050473077580669,0.003361492646940147,4.133912017626225e-05
-5.391975727748212,0.03763257713897677,0.0025432517752801025,2.487525887581672e-05
-5.359058881547763,0.03441674699859454,0.0019043149490540808,1.4837696752422841e-05
-5.326496977200763,0.030930885319706933,0.0014106375249555954,8.777229087319292e-06
-5.293472806811713,0.02732228203240779,0.0010298114154084909,5.100669588007888e-06
-5.2610934743826405,0.023635124115725263,0.0007436004526403113,2.9449039745280926e-06
-5.228607720301156,0.019979879017229737,0.0005282383128771685,1.671491327672471e-06
-5.195473881034521,0.016452285191482213,0.00036751639165716896,9.250163871300123e-07
-5.162668185428748,0.013133352100034293,0.0002509126492771297,5.034753144626564e-07
-5.13029146381327,0.010106544036605828,0.00016750309812867917,2.687498961686395e-07
-5.097260766419663,0.007435686637570817,0.00010820195370748754,1.381874081739802e-07
-5.0649521818115595,0.005167421714125642,6.73752704131585e-05,6.883481289262814e-08
-5.031886459718262,0.0033336620844573025,3.969529044349634e-05,3.227375015831763e-08
-4.999311079996575,0.0019395628961190832,2.1678646599481722e-05,1.4073965276815045e-08
-4.968579329641189,0.0009684312903670146,1.0498763582437233e-05,5.512228530439366e-09
-4.935474205483208,0.00037215255670377547,4.061456840367075e-06,1.696506502232815e-09
-4.901018696117706,8.375887358003179e-05,9.73205593226593e-07,3.204141995723093e-10
-4.869096982467875,0.0,0.0,0.0
-4.8361801362674255,0.0,0.0,0.0
-4.802638988028875,0.0,0.0,0.0
-4.77150357910338,8.469170980395945e-06,3.490516111945692e-07,4.697334134750884e-11
-4.737372256516283,3.39503288866307e-05,4.116355792487469e-06,4.376034573697987e-10
-4.705728975020818,7.61979905018812e-05,0.00013810799668405863,1.1799315676330219e-08
-4.671870707759851,0.00012374808960051003,4.847319533468817e-05,3.277667101306656e-09
-4.638446952272901,0.00016292721100547215,1.1831838755906654e-05,6.351030068044876e-10
-4.607412718532932,0.00018207490191767168,6.715433724101245e-06,2.9091310953970804e-10
-4.573226981942794,0.0001731147645036296,4.828743995543802e-06,1.6518332220795477e-10
-4.541536939264844,0.00013896804904354042,4.3800830584288654e-06,1.2037719890032287e-10
-4.509007714437924,8.839850637798783e-05,5.295020046286211e-06,1.1623631186450554e-10
-4.475971055350617,3.883544490140982e-05,1.7514755790035518e-05,3.060330438727628e-10
-4.44270100522075,8.110765483834262e-06,3.3666786455964415e-06,4.674721575135896e-11
-4.4106078389673575,0.0,0.0,0.0
-4.377404481598258,0.0,0.0,0.0
-4.344511773373521,0.0,0.0,0.0
-4.3120352254199625,0.0,0.0,0.0
-4.279173754500185,0.0,0.0,0.0
-4.24617349439726,0.0,0.0,0.0
-4.2139888110258585,0.0,0.0,0.0
-4.181210054403714,0.0,0.0,0.0
-4.148124240948286,0.0,0.0,0.0
-4.115568206992563,0.0,0.0,0.0
-4.083038982165643,0.0,0.0,0.0
-4.050175245430572,0.0,0.0,0.0
-4.01769416588189,0.0,0.0,0.0
-3.98478786315548,0.0,0.0,0.0
-3.951711404353894,0.0,0.0,0.0
-3.9198222599404122,0.0,0.0,0.0
-3.8865408727490838,0.0,0.0,0.0
-3.852326772217982,0.0,0.0,0.0
-3.8206123590407755,0.0,0.0,0.0
-3.788209272606233,0.0,0.0,0.0
-3.7554167592099255,0.0,0.0,0.0
-3.7224807011149377,0.0,0.0,0.0
-3.6895994747202825,0.0,0.0,0.0
-3.656930357966914,0.0,0.0,0.0
-3.624595840375671,0.0,0.0,0.0
-3.592689461712226,0.0,0.0,0.0
-3.55960093934258,0.0,0.0,0.0
-3.5272965001502343,0.0,0.0,0.0
-3.4943342078299886,0.0,0.0,0.0
-3.4610173424449573,0.0,0.0,0.0
-3.428832659073556,0.0,0.0,0.0
-3.3954089035866066,0.0,0.0,0.0
-3.363306294198612,0.0,0.0,0.0
-3.3304361831817104,0.0,0.0,0.0
-3.2971223617497465,0.0,0.0,0.0
-3.264479803289119,0.0,0.0,0.0
-3.231749104572047,0.0,0.0,0.0
-3.199114258442638,0.0,0.0,0.0
-3.1667207294399446,0.0,0.0,0.0
-3.1340516126865765,0.0,0.0,0.0
-3.101327767877953,0.0,0.0,0.0
-3.068185158145151,0.0,0.0,0.0
-3.0353828114064854,0.0,0.0,0.0
-3.003019059677332,0.0,0.0,0.0
-2.968579329641189,0.0,0.0,0.0
-2.9354742054832084,0.0,0.0,0.0
-2.90471484167767,0.0,0.0,0.0
-2.872530158306269,0.0,0.0,0.0
-2.8393617950536143,0.0,0.0,0.0
-2.8055833686756557,0.0,0.0,0.0
-2.774243616469409,0.0,0.0,0.0
-2.739904593031678,0.0,0.0,0.0
-2.7080828804142953,0.0,0.0,0.0
-2.676235513162301,0.0,0.0,0.0
-2.642486930074641,0.0,0.0,0.0
-2.6092887235316877,0.0,0.0,0.0
-2.5767013563280954,0.0,0.0,0.0
-2.544765909395043,0.0,0.0,0.0
-2.512002860667284,0.0,0.0,0.0
-2.478746109405389,0.0,0.0,0.0
-2.4465614260339876,0.0,0.0,0.0
-2.414192132890666,0.0,0.0,0.0
-2.380723946027965,0.0,0.0,0.0
-2.3486186075881634,0.0,0.0,0.0
-2.315844850566728,0.0,0.0,0.0
-2.2827046233953183,0.0,0.0,0.0
-2.2502667808900196,0.0,0.0,0.0
-2.2170258477513403,0.0,0.0,0.0
-2.184732332282664,0.0,0.0,0.0
-2.152042713984132,0.0,0.0,0.0
-2.1192024916476573,0.0,0.0,0.0
-2.08640997825135,0.0,0.0,0.0
-2.053822611047758,0.0,0.0,0.0
-2.02107766810792,0.0,0.0,0.0
-1.9883733900800393,0.0,0.0,0.0
-1.9558673641250515,0.0,0.0,0.0
-1.9236826807536502,0.0,0.0,0.0
-1.8901153331073817,0.0,0.0,0.0
-1.858957351116995,0.0,0.0,0.0
-1.823681590768452,0.0,0.0,0.0
-1.791057115479059,0.0,0.0,0.0
-1.758056855376134,0.0,0.0,0.0
-1.727388035609682,0.0,0.0,0.0
-1.6941471024710029,0.0,0.0,0.0
-1.6611468423680775,0.0,0.0,0.0
-1.6285084297387211,0.0,0.0,0.0
-1.5963237463673199,0.0,0.0,0.0
-1.5629675800925373,0.0,0.0,0.0
-1.5304209343593833,0.0,0.0,0.0
-1.4972295150994022,0.0,0.0,0.0
-1.465044831728001,0.0,0.0,0.0
-1.431321459477251,0.0,0.0,0.0
-1.3988694356961129,0.0,0.0,0.0
-1.3665193383132268,0.0,0.0,0.0
-1.3334142141552459,0.0,0.0,0.0
-1.3008028454881144,0.0,0.0,0.0
-1.267892744090496,0.0,0.0,0.0
-1.2357080607190947,0.0,0.0,0.0
-1.2027854086367302,0.0,0.0,0.0
-1.1701269781318562,0.0,0.0,0.0
-1.1372101319314063,0.0,0.0,0.0
-1.1048443416007903,0.0,0.0,0.0
-1.0719876356861628,0.0,0.0,0.0
-1.0389075395925895,0.0,0.0,0.0
-1.0062897167418976,0.0,0.0,0.0
-0.9737701621364607,0.0,0.0,0.0
-0.9394769479368822,0.0,0.0,0.0
-0.9084427141969134,0.0,0.0,0.0
-0.8759906904157755,0.0,0.0,0.0
-0.8425669349288257,0.0,0.0,0.0
-0.8085478476393948,0.0,0.0,0.0
-0.7770010510145982,0.0,0.0,0.0
-0.7450139988101584,0.0,0.0,0.0
-0.712829315438757,0.0,0.0,0.0
-0.6784344772622389,0.0,0.0,0.0
-0.6465648424950804,0.0,0.0,0.0
-0.6130652210839439,0.0,0.0,0.0
-0.5802037501641661,0.0,0.0,0.0
-0.5480190667927649,0.0,0.0,0.0
-0.5150188066898396,0.0,0.0,0.0
-0.4829422239989972,0.0,0.0,0.0
-0.450456469917512,0.0,0.0,0.0
-0.4178062548455127,0.0,0.0,0.0
-0.3840689778296247,0.0,0.0,0.0
-0.3517244216487967,0.0,0.0,0.0
-0.3187241615458713,0.0,0.0,0.0
-0.28626443416153846,0.0,0.0,0.0
-0.25356941644010517,0.0,0.0,0.0
-0.22085225560439334,0.0,0.0,0.0
-0.1882834107909565,0.0,0.0,0.0
-0.155335333864051,0.0,0.0,0.0
-0.1228674457340628,0.0,0.0,0.0
-0.08980734484814196,0.0,0.0,0.0
-0.057500868211561994,0.0,0.0,0.0
-0.02448773764523081,0.0,0.0,0.0
0.008011234353011659,0.0,0.0,0.0
0.039936521281340336,0.0,0.0,0.0
0.07242227536282561,0.0,0.0,0.0
0.10628054262379302,0.0,0.0,0.0
0.1376890068754171,0.0,0.0,0.0
0.1732273322544062,0.0,0.0,0.0
0.20319055563184943,0.0,0.0,0.0
0.23661431111879908,0.0,0.0,0.0
0.2701373452624626,0.0,0.0,0.0
0.30356110074941234,0.0,0.0,0.0
0.3345953344893811,0.0,0.0,0.0
0.3675434114162865,0.0,0.0,0.0
0.40184764258627204,0.0,0.0,0.0
0.4336394770101234,0.0,0.0,0.0
